timestamp,open,high,low,close,volume,symbol,ema20,ema50,body,range,upper_shadow,lower_shadow,is_bullish,is_bearish,nearest_support,nearest_resistance,dist_to_support,dist_to_resistance,target_hit,daily_return,range_pct,volatility_5,volatility_10,price_above_ema20,price_above_ema50,ema20_above_ema50,norm_dist_to_support,norm_dist_to_resistance
2022-11-01 05:30:00+05:30,182.0,183.25,172.15,173.45,354205,NSE:ZUARI-EQ,182.8786228549352,178.6137349841287,8.550000000000011,11.099999999999994,1.25,1.299999999999983,0,1,169.2,175.95,4.25,2.5,0.0,-0.03932428690113554,0.06399538771980395,0.03644886980357195,0.026225243661574638,0,0,1,0.02450273854136639,0.014413375612568464
2022-11-02 05:30:00+05:30,174.0,178.75,172.0,172.6,125872,NSE:ZUARI-EQ,181.8997063925604,178.37790223965308,1.4000000000000057,6.75,4.75,0.5999999999999943,0,1,169.2,170.4,3.4000000000000057,-2.1999999999999886,0.0,-0.004900547708273195,0.039107763615295485,0.02623903659008825,0.026180753481688843,0,0,1,0.019698725376593312,-0.012746234067207351
2022-11-03 05:30:00+05:30,171.0,173.7,169.6,170.95,123440,NSE:ZUARI-EQ,180.85687721231653,178.08661195574513,0.05000000000001137,4.099999999999994,2.6999999999999886,1.3499999999999943,0,1,169.2,170.4,1.75,-0.549999999999983,0.0,-0.0095596755504056,0.023983620941795816,0.019760368525372968,0.02527456588975203,0,0,1,0.01023691137759579,-0.0032173150043871483
2022-11-04 05:30:00+05:30,172.65,173.9,170.4,172.7,101177,NSE:ZUARI-EQ,180.0800317635245,177.87537227120612,0.04999999999998295,3.5,1.200000000000017,2.25,1,0,169.2,170.4,3.5,-2.299999999999983,0.0,0.010236911377595748,0.02026635784597568,0.025548997003177233,0.025377677560372583,0,0,1,0.02026635784597568,-0.01331789229878392
2022-11-07 05:30:00+05:30,165.2,165.3,158.0,160.3,411887,NSE:ZUARI-EQ,178.1962192146174,177.1861419860608,4.899999999999977,7.300000000000011,0.10000000000002274,2.3000000000000114,0,1,159.0,167.7,1.3000000000000114,7.399999999999977,1.0,-0.07180081065431376,0.045539613225202814,0.03263779235033633,0.03248216764024115,0,0,1,0.00810979413599508,0.04616344354335606
2022-11-09 05:30:00+05:30,162.35,164.5,158.3,161.15,152887,NSE:ZUARI-EQ,176.5727697656062,176.55727367288193,1.1999999999999886,6.199999999999989,2.1500000000000057,2.8499999999999943,0,1,159.0,167.7,2.1500000000000057,6.549999999999983,1.0,0.005302557704304434,0.03847347192057082,0.03317891914083115,0.032869879946889446,0,0,1,0.013341607198262523,0.040645361464473985
2022-11-10 05:30:00+05:30,162.4,162.4,153.05,158.55,197486,NSE:ZUARI-EQ,174.85631550221512,175.85110607786697,3.8499999999999943,9.349999999999994,0.0,5.5,0,1,159.0,167.7,-0.44999999999998863,9.149999999999977,1.0,-0.01613403661185231,0.058971933144118534,0.03277436593920575,0.02807676199330955,0,0,0,-0.002838221381267667,0.05771050141911054
2022-11-11 05:30:00+05:30,160.9,161.0,157.6,159.15,82471,NSE:ZUARI-EQ,173.36047593057555,175.19616074148004,1.75,3.4000000000000057,0.09999999999999432,1.5500000000000114,0,1,159.0,167.7,0.15000000000000568,8.549999999999983,1.0,0.0037842951750235443,0.021363493559535065,0.033990438980693205,0.02691472596872053,0,0,0,0.0009425070688030517,0.05372290292177181
2022-11-14 05:30:00+05:30,158.05,160.5,156.4,157.05,46156,NSE:ZUARI-EQ,171.80709727052076,174.48454659475533,1.0,4.099999999999994,2.4499999999999886,0.6500000000000057,0,1,157.55,167.7,-0.5,10.649999999999977,1.0,-0.013195098963242224,0.026106335561922916,0.03137604972804826,0.02697678870349771,0,0,0,-0.0031836994587710918,0.06781279847182412
2022-11-15 05:30:00+05:30,155.8,161.75,155.75,159.45,77517,NSE:ZUARI-EQ,170.63023086380448,173.8949565322159,3.6499999999999773,6.0,2.3000000000000114,0.05000000000001137,1,0,159.0,167.7,0.44999999999998863,8.25,1.0,0.015281757402101137,0.03762935089369709,0.013280309948193837,0.02621474772347508,0,0,0,0.0028222013170272103,0.051740357478833494
2022-11-16 05:30:00+05:30,160.0,166.3,159.95,161.65,118925,NSE:ZUARI-EQ,169.77497078153738,173.41476215840353,1.6500000000000057,6.350000000000023,4.650000000000006,0.05000000000001137,1,0,159.0,167.7,2.6500000000000057,6.049999999999983,1.0,0.013797428661022293,0.03928240024744833,0.014749080404499267,0.025440340268645584,0,0,0,0.016393442622950855,0.03742653881843478
2022-11-17 05:30:00+05:30,162.85,162.85,154.8,155.65,71620,NSE:ZUARI-EQ,168.42973546901,172.71810481885828,7.199999999999989,8.049999999999983,0.0,0.8499999999999943,0,1,157.55,167.7,-1.9000000000000057,12.049999999999983,1.0,-0.037117228580266004,0.051718599421779525,0.02196092486426873,0.02716588999735478,0,0,0,-0.012206874397687155,0.07741728236427872
2022-11-18 05:30:00+05:30,155.65,157.5,155.0,155.85,35026,NSE:ZUARI-EQ,167.2316654243424,172.0566105122364,0.19999999999998863,2.5,1.6500000000000057,0.6500000000000057,1,0,157.55,167.7,-1.700000000000017,11.849999999999994,1.0,0.0012849341471248277,0.016041065126724416,0.02178167407295893,0.02739824125942914,0,0,0,-0.010907924286172712,0.0760346487006737
2022-11-21 05:30:00+05:30,156.85,157.35,152.2,154.3,78746,NSE:ZUARI-EQ,166.0000782410717,171.3602728450899,2.549999999999983,5.150000000000006,0.5,2.1000000000000227,0,1,152.2,167.7,2.1000000000000227,13.399999999999977,1.0,-0.009945460378569027,0.033376539209332506,0.02148478882073469,0.02656624911335726,0,0,0,0.01360985093972795,0.08684381075826297
2022-11-22 05:30:00+05:30,154.6,155.65,152.4,152.65,43525,NSE:ZUARI-EQ,164.7286422181125,170.6265366550864,1.9499999999999886,3.25,1.0500000000000114,0.25,0,1,152.2,167.7,0.45000000000001705,15.049999999999983,1.0,-0.010693454309786188,0.021290533901080905,0.018833219257190108,0.01586910373848662,0,0,0,0.0029479200786113138,0.09859154929577453
2022-11-23 05:30:00+05:30,153.0,163.6,153.0,161.05,289307,NSE:ZUARI-EQ,164.378295340197,170.25098619802418,8.050000000000011,10.599999999999994,2.549999999999983,0.0,1,0,159.0,167.7,2.0500000000000114,6.649999999999977,1.0,0.055027841467409244,0.06581806892269478,0.033986205050669765,0.024704627971934023,0,0,0,0.01272896615957784,0.041291524371313115
2022-11-24 05:30:00+05:30,161.05,162.95,155.3,157.7,112351,NSE:ZUARI-EQ,163.7422672125592,169.75879066084676,3.3500000000000227,7.649999999999977,1.8999999999999773,2.3999999999999773,0,1,157.55,167.7,0.14999999999997726,10.0,1.0,-0.020800993480285745,0.04850982878883943,0.030130621600359536,0.025088766042138014,0,0,0,0.0009511731135065141,0.06341154090044389
2022-11-25 05:30:00+05:30,157.0,161.75,156.6,157.25,64813,NSE:ZUARI-EQ,163.12395604945834,169.26824985061748,0.25,5.150000000000006,4.5,0.4000000000000057,1,0,157.55,167.7,-0.30000000000001137,10.449999999999989,1.0,-0.0028535193405199166,0.03275039745627985,0.030245263503430164,0.025057736627818284,0,0,0,-0.001907790143084333,0.06645468998410167
2022-11-28 05:30:00+05:30,157.55,162.2,157.55,158.7,92978,NSE:ZUARI-EQ,162.70262690189088,168.85380868000502,1.1499999999999773,4.649999999999977,3.5,0.0,1,0,159.0,167.7,-0.30000000000001137,9.0,1.0,0.009220985691573924,0.029300567107750333,0.02953578970955466,0.024839455115665546,0,0,0,-0.0018903591682420378,0.056710775047258986
2022-11-29 05:30:00+05:30,158.8,164.5,156.4,160.1,118571,NSE:ZUARI-EQ,162.45475767313937,168.51052206510286,1.299999999999983,8.099999999999994,4.400000000000006,2.4000000000000057,1,0,159.0,167.7,1.0999999999999943,7.599999999999994,1.0,0.008821676118462518,0.05059337913803869,0.028032783321751378,0.024517932086471114,0,0,0,0.0068707058088694215,0.04747033104309803
2022-11-30 05:30:00+05:30,160.6,160.9,156.8,158.0,60003,NSE:ZUARI-EQ,162.03049503760226,168.09834472921648,2.5999999999999943,4.099999999999994,0.30000000000001137,1.1999999999999886,0,1,157.55,167.7,0.44999999999998863,9.699999999999989,1.0,-0.01311680199875076,0.02594936708860756,0.013281288106026315,0.024394209465425882,0,0,0,0.002848101265822713,0.061392405063291064
2022-12-01 05:30:00+05:30,159.0,160.25,157.4,157.75,49033,NSE:ZUARI-EQ,161.6228288435449,167.69252728885505,1.25,2.8499999999999943,1.25,0.3499999999999943,0,1,157.55,167.7,0.19999999999998863,9.949999999999989,1.0,-0.0015822784810126667,0.018066561014263037,0.009293777313411512,0.021075528537936167,0,0,0,0.0012678288431061085,0.06307448494453241
2022-12-02 05:30:00+05:30,158.95,163.0,157.55,161.15,104840,NSE:ZUARI-EQ,161.57779752511206,167.43595759125287,2.200000000000017,5.449999999999989,1.8499999999999943,1.3999999999999773,1,0,159.0,167.7,2.1500000000000057,6.549999999999983,1.0,0.02155309033280517,0.03381942289792112,0.013018923702090394,0.02200285413137957,0,0,0,0.013341607198262523,0.040645361464473985
2022-12-05 05:30:00+05:30,162.75,172.45,161.2,167.45,305660,NSE:ZUARI-EQ,162.1370549036728,167.43650827394885,4.699999999999989,11.25,5.0,1.5500000000000114,1,0,169.2,167.7,-1.75,0.25,1.0,0.0390940117902574,0.06718423409973127,0.020281207875597902,0.02402916509314339,1,1,0,-0.010450880859958198,0.001492982979994028
2022-12-06 05:30:00+05:30,168.1,171.75,165.2,166.2,133989,NSE:ZUARI-EQ,162.52400205570396,167.38801775340184,1.9000000000000057,6.550000000000011,3.6500000000000057,1.0,0,1,169.2,167.7,-3.0,1.5,1.0,-0.007464914899970143,0.03941034897713605,0.021948613932073566,0.02376334051489764,1,0,0,-0.018050541516245487,0.009025270758122744
2022-12-07 05:30:00+05:30,163.6,170.9,163.6,167.6,97696,NSE:ZUARI-EQ,163.0074304313512,167.3963307826802,4.0,7.300000000000011,3.3000000000000114,0.0,1,0,169.2,167.7,-1.5999999999999943,0.09999999999999432,0.0,0.008423586040914532,0.04355608591885449,0.018718298780885347,0.01740772296749182,1,1,0,-0.009546539379474906,0.0005966587112171499
2022-12-08 05:30:00+05:30,168.0,170.55,166.6,167.2,73197,NSE:ZUARI-EQ,163.40672277122252,167.38863153630058,0.8000000000000114,3.950000000000017,2.5500000000000114,0.5999999999999943,0,1,169.2,167.7,-2.0,0.5,1.0,-0.0023866348448687846,0.0236244019138757,0.018867127310914746,0.015327105984333931,1,0,0,-0.011961722488038277,0.0029904306220095694
2022-12-09 05:30:00+05:30,167.25,169.15,161.1,163.35,83047,NSE:ZUARI-EQ,163.40132060253467,167.23025382899468,3.9000000000000057,8.050000000000011,1.9000000000000057,2.25,0,1,159.0,167.7,4.349999999999994,4.349999999999994,1.0,-0.023026315789473673,0.04928068564432208,0.02317361865615637,0.017753110476894735,0,0,0,0.026629935720844777,0.026629935720844777
2022-12-12 05:30:00+05:30,163.35,164.95,159.0,160.85,70755,NSE:ZUARI-EQ,163.15833768800755,166.98004779648508,2.5,5.949999999999989,1.5999999999999943,1.8499999999999943,0,1,159.0,167.7,1.8499999999999943,6.849999999999994,1.0,-0.015304560759106245,0.036990985390114944,0.012048500999669365,0.018617612708998744,0,0,0,0.01150139881877522,0.04258626049114078
2022-12-13 05:30:00+05:30,162.45,164.45,160.4,161.05,49887,NSE:ZUARI-EQ,162.95754362248303,166.74749690250528,1.3999999999999773,4.049999999999983,2.0,0.6500000000000057,0,1,159.0,167.7,2.0500000000000114,6.649999999999977,1.0,0.0012433944668948094,0.02514746972989744,0.012745710677336373,0.01843990796864835,0,0,0,0.01272896615957784,0.041291524371313115
2022-12-14 05:30:00+05:30,161.95,165.8,161.4,163.15,70297,NSE:ZUARI-EQ,162.97587280129414,166.60641859260312,1.200000000000017,4.400000000000006,2.6500000000000057,0.549999999999983,1,0,159.0,167.7,4.150000000000006,4.549999999999983,1.0,0.01303942874883579,0.026969046889365647,0.01415936976734939,0.018107553936050763,1,0,0,0.0254367146797426,0.027888446215139338
2022-12-15 05:30:00+05:30,164.45,172.5,162.75,167.9,396138,NSE:ZUARI-EQ,163.444837296409,166.65714727524616,3.450000000000017,9.75,4.599999999999994,1.6999999999999886,1,0,169.2,167.7,-1.299999999999983,-0.20000000000001705,0.0,0.02911431198283787,0.05807027992852888,0.02108627099355353,0.01970800939338726,1,1,0,-0.007742703990470417,-0.0011911852293032582
2022-12-16 05:30:00+05:30,166.85,173.8,163.45,164.6,261644,NSE:ZUARI-EQ,163.55485279198908,166.57647483307966,2.25,10.350000000000023,6.950000000000017,1.1500000000000057,0,1,169.2,167.7,-4.599999999999994,3.0999999999999943,1.0,-0.0196545562835021,0.06287970838396126,0.020158788572113832,0.020486905191943475,1,0,0,-0.02794653705953824,0.01883353584447141
2022-12-19 05:30:00+05:30,165.7,166.35,160.05,160.8,90862,NSE:ZUARI-EQ,163.2924858594187,166.349946408253,4.899999999999977,6.299999999999983,0.6500000000000057,0.75,0,1,159.0,167.7,1.8000000000000114,6.899999999999977,1.0,-0.023086269744835852,0.03917910447761183,0.02201367290581909,0.01726399952006714,0,0,0,0.01119402985074634,0.04291044776119388
2022-12-20 05:30:00+05:30,161.55,169.9,159.2,166.35,162056,NSE:ZUARI-EQ,163.5836776823312,166.34994850989014,4.799999999999983,10.700000000000017,3.5500000000000114,2.3500000000000227,1,0,169.2,167.7,-2.8499999999999943,1.3499999999999943,1.0,0.034514925373134275,0.06432221220318615,0.026916573448457267,0.021002748859230553,1,1,0,-0.01713255184851214,0.008115419296663626
2022-12-21 05:30:00+05:30,166.4,168.9,154.4,155.75,163417,NSE:ZUARI-EQ,162.83761314115682,165.93426425460032,10.650000000000006,14.5,2.5,1.3499999999999943,0,1,157.55,167.7,-1.8000000000000114,11.949999999999989,1.0,-0.06372107003306282,0.09309791332263243,0.04077881835274003,0.02882993902479378,0,0,0,-0.011556982343499271,0.07672552166934182
2022-12-22 05:30:00+05:30,157.3,158.35,149.4,151.75,93663,NSE:ZUARI-EQ,161.7816499848562,165.37801859755717,5.550000000000011,8.949999999999989,1.049999999999983,2.3499999999999943,0,1,152.2,167.7,-0.44999999999998863,15.949999999999989,1.0,-0.025682182985553803,0.058978583196046055,0.03508638078583478,0.029358652965398656,0,0,0,-0.0029654036243821325,0.10510708401976929
2022-12-23 05:30:00+05:30,150.0,151.15,140.4,141.65,122716,NSE:ZUARI-EQ,159.86434998629846,164.44750806431963,8.349999999999994,10.75,1.1500000000000057,1.25,0,1,138.95,167.7,2.700000000000017,26.049999999999983,1.0,-0.06655683690280068,0.07589128132721497,0.040915005352703725,0.034418378516079255,0,0,0,0.019061066007765737,0.18390398870455335
2022-12-26 05:30:00+05:30,140.0,149.7,138.95,149.0,86081,NSE:ZUARI-EQ,158.82964998760335,163.8417234343463,9.0,10.75,0.6999999999999886,1.0500000000000114,1,0,147.5,167.7,1.5,18.69999999999999,1.0,0.05188845746558424,0.07214765100671142,0.0549222787655453,0.04013480169455606,0,0,0,0.010067114093959731,0.12550335570469792
2022-12-27 05:30:00+05:30,149.1,154.0,148.55,153.1,68739,NSE:ZUARI-EQ,158.28396903640305,163.42047937809747,4.0,5.449999999999989,0.9000000000000057,0.549999999999983,1,0,152.2,167.7,0.9000000000000057,14.599999999999994,1.0,0.027516778523489993,0.03559764859568902,0.053449082812327194,0.04156102352269401,0,0,0,0.005878510777269795,0.09536250816459826
2022-12-28 05:30:00+05:30,153.8,163.7,151.55,160.5,287867,NSE:ZUARI-EQ,158.49501960436467,163.3059507750348,6.699999999999989,12.149999999999977,3.1999999999999886,2.25,1,0,159.0,167.7,1.5,7.199999999999989,1.0,0.04833442194644033,0.0757009345794391,0.051534283405378446,0.044582492960826677,1,0,0,0.009345794392523364,0.04485981308411208
2022-12-29 05:30:00+05:30,160.9,175.95,158.15,165.95,1009347,NSE:ZUARI-EQ,159.20501773728233,163.4096389799354,5.049999999999983,17.799999999999983,10.0,2.75,1,0,169.2,167.7,-3.25,1.75,0.0,0.03395638629283493,0.10726122326001798,0.048883423616376744,0.04496731774258729,1,1,0,-0.019584212112081955,0.010545344983428745
2022-12-30 05:30:00+05:30,166.75,170.8,162.3,163.9,231150,NSE:ZUARI-EQ,159.6521589051602,163.42886882385952,2.8499999999999943,8.5,4.050000000000011,1.5999999999999943,0,1,159.0,167.7,4.900000000000006,3.799999999999983,0.0,-0.012353118409159314,0.05186089078706528,0.025645541861192857,0.04467554622510792,1,1,0,0.029896278218425904,0.02318486882245261
2023-01-02 05:30:00+05:30,164.75,165.75,161.7,162.5,90857,NSE:ZUARI-EQ,159.92338186657352,163.3924425954729,2.25,4.050000000000011,1.0,0.8000000000000114,0,1,159.0,167.7,3.5,5.199999999999989,1.0,-0.008541793776693174,0.024923076923076992,0.026883520279837897,0.044055490214179344,1,0,0,0.021538461538461538,0.03199999999999993
2023-01-03 05:30:00+05:30,161.0,168.15,161.0,165.55,125407,NSE:ZUARI-EQ,160.4592502602332,163.47705268976807,4.550000000000011,7.150000000000006,2.5999999999999943,0.0,1,0,169.2,167.7,-3.6499999999999773,2.1499999999999773,0.0,0.01876923076923087,0.04318936877076415,0.026371427731018065,0.043031179720174915,1,1,0,-0.022047719722138186,0.012987012987012849
2023-01-04 05:30:00+05:30,166.55,171.9,160.1,162.3,328899,NSE:ZUARI-EQ,160.63455975925862,163.43089376075758,4.25,11.800000000000011,5.349999999999994,2.200000000000017,0,1,159.0,167.7,3.3000000000000114,5.399999999999977,0.0,-0.019631531259438284,0.07270486752926686,0.022839193403527788,0.037659203257900106,1,0,0,0.02033271719038824,0.033271719038816865
2023-01-05 05:30:00+05:30,164.1,164.9,159.3,160.8,97617,NSE:ZUARI-EQ,160.65031597266255,163.32772145641417,3.299999999999983,5.599999999999994,0.8000000000000114,1.5,0,1,159.0,167.7,1.8000000000000114,6.899999999999977,0.0,-0.009242144177449174,0.03482587064676613,0.014632737462140525,0.03652384027772016,1,0,0,0.01119402985074634,0.04291044776119388
2023-01-06 05:30:00+05:30,162.0,162.0,156.45,157.1,95029,NSE:ZUARI-EQ,160.31219064193277,163.0834970855744,4.900000000000006,5.550000000000011,0.0,0.6500000000000057,0,1,157.55,167.7,-0.45000000000001705,10.599999999999994,0.0,-0.023009950248756295,0.03532781667727569,0.01642003891851631,0.0285915919190848,0,0,0,-0.002864417568427862,0.06747294716740926
2023-01-09 05:30:00+05:30,158.1,161.65,158.1,158.85,49083,NSE:ZUARI-EQ,160.17293439032014,162.91747759202246,0.75,3.5500000000000114,2.8000000000000114,0.0,1,0,159.0,167.7,-0.15000000000000568,8.849999999999994,0.0,0.011139401654996828,0.02234812716399126,0.0185745947881066,0.024721930041019614,0,0,0,-0.0009442870632672691,0.05571293673276673
2023-01-10 05:30:00+05:30,158.25,159.1,155.4,156.15,49014,NSE:ZUARI-EQ,159.78979778171822,162.65208631390394,2.0999999999999943,3.6999999999999886,0.8499999999999943,0.75,0,1,157.55,167.7,-1.4000000000000057,11.549999999999983,1.0,-0.016997167138810165,0.02369516490553947,0.01366060364859875,0.024563020853254,0,0,0,-0.00896573807236635,0.07396733909702198
2023-01-11 05:30:00+05:30,157.3,158.45,156.05,156.8,35392,NSE:ZUARI-EQ,159.5050551358403,162.42259273296654,0.5,2.3999999999999773,1.1499999999999773,0.75,0,1,157.55,167.7,-0.75,10.899999999999977,0.0,0.004162664105027192,0.015306122448979446,0.014271565710090996,0.018601595253113206,0,0,0,-0.004783163265306122,0.06951530612244883
2023-01-12 05:30:00+05:30,156.8,163.0,155.5,156.65,111712,NSE:ZUARI-EQ,159.23314512290315,162.19621654736002,0.15000000000000568,7.5,6.199999999999989,1.1500000000000057,0,1,157.55,167.7,-0.9000000000000057,11.049999999999983,1.0,-0.000956632653061229,0.04787743376954995,0.014396060927272235,0.013696323019458844,0,0,0,-0.00574529205234603,0.07053941908713682
2023-01-13 05:30:00+05:30,156.65,159.15,156.5,156.8,31295,NSE:ZUARI-EQ,159.00141701596,161.98460021216945,0.15000000000000568,2.6500000000000057,2.3499999999999943,0.15000000000000568,1,0,157.55,167.7,-0.75,10.899999999999977,0.0,0.0009575486753909956,0.01690051020408167,0.010387200358151258,0.013620828040303734,0,0,0,-0.004783163265306122,0.06951530612244883
2023-01-16 05:30:00+05:30,156.8,158.3,153.4,154.2,44195,NSE:ZUARI-EQ,158.54413920491618,161.67932177247656,2.6000000000000227,4.900000000000006,1.5,0.799999999999983,0,1,152.2,167.7,2.0,13.5,1.0,-0.01658163265306134,0.03177691309987034,0.010123771784188345,0.014124686834741527,0,0,0,0.01297016861219196,0.08754863813229573
2023-01-17 05:30:00+05:30,154.2,157.6,153.7,155.3,58558,NSE:ZUARI-EQ,158.23517356635273,161.42915229120297,1.1000000000000227,3.9000000000000057,2.299999999999983,0.5,1,0,157.55,167.7,-2.25,12.399999999999977,1.0,0.007133592736705774,0.02511268512556346,0.009211587833699809,0.012297401418518943,0,0,0,-0.014488087572440437,0.07984546039922714
2023-01-18 05:30:00+05:30,156.75,156.95,154.1,154.45,28998,NSE:ZUARI-EQ,157.8746808457477,161.15546004448913,2.3000000000000114,2.8499999999999943,0.19999999999998863,0.3499999999999943,0,1,152.2,167.7,2.25,13.25,1.0,-0.005473277527366482,0.018452573648429876,0.008847369996916741,0.011372559885632788,0,0,0,0.014567821301392038,0.08578828099708644
2023-01-19 05:30:00+05:30,154.45,156.7,153.5,153.85,51471,NSE:ZUARI-EQ,157.49137790805744,160.8689714152935,0.5999999999999943,3.1999999999999886,2.25,0.3499999999999943,0,1,152.2,167.7,1.6500000000000057,13.849999999999994,1.0,-0.0038847523470378897,0.020799480012999604,0.008776242258623938,0.011270317680033252,0,0,0,0.010724731881702995,0.09002274943126419
2023-01-20 05:30:00+05:30,154.0,154.95,149.5,150.25,80638,NSE:ZUARI-EQ,156.8017228691948,160.45254116371336,3.75,5.449999999999989,0.9499999999999886,0.75,0,1,151.15,167.7,-0.9000000000000057,17.44999999999999,1.0,-0.023399415014624614,0.036272878535773635,0.011854943989310623,0.011342403485173878,0,0,0,-0.005990016638935146,0.11613976705490842
2023-01-23 05:30:00+05:30,151.5,151.75,147.4,147.8,44452,NSE:ZUARI-EQ,155.94441592927149,159.95636307886184,3.6999999999999886,4.349999999999994,0.25,0.4000000000000057,0,1,147.5,167.7,0.30000000000001137,19.899999999999977,1.0,-0.01630615640598998,0.02943166441136667,0.011808201061611501,0.010452854282734497,0,0,0,0.0020297699594046775,0.1346414073071717
2023-01-24 05:30:00+05:30,148.1,149.45,146.25,147.65,47791,NSE:ZUARI-EQ,155.15447155505515,159.47376060518098,0.44999999999998863,3.1999999999999886,1.3499999999999943,1.4000000000000057,0,1,147.5,167.7,0.15000000000000568,20.049999999999983,1.0,-0.0010148849797023685,0.021672875042329755,0.009459525113095913,0.009988851252012062,0,0,0,0.0010159160176092495,0.13579410768709774
